t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777965896.9928305,0.0,-0.1117010721276371,0.0,0.0,-0.7646204342070395,-0.0020777729190408684,0.1584,1.5048000000000001,-0.1188,0.0,-0.1721569972951622,0.0,0.0,-0.11868238913561442,0.0,0.0,-0.74176493209759,0.0020777729190408684
1777965897.0028176,0.0,-0.11868238913561442,0.0,0.0,-0.74176493209759,0.0020777729190408684,0.2376,0.6732,-0.0792,0.0,-0.17675029541189116,0.0,0.0,-0.11868238913561442,0.0,0.0,-0.74176493209759,0.0020777729190408684
1777965897.0128067,0.0,-0.11868238913561442,0.0,0.0,-0.74176493209759,0.0020777729190408684,0.2376,0.6732,-0.0792,0.0,-0.18095766394497,0.0,0.0,-0.13264502315156904,0.0,0.0020777729190408684,-0.6877428362025274,0.0
1777965897.022809,0.0,-0.13264502315156904,0.0,0.0020777729190408684,-0.6877428362025274,0.0,0.2376,0.3168,0.0,0.0,-0.18476498381752043,0.0,0.0,-0.13962634015954636,0.0,0.0,-0.6544984694978735,0.0
1777965897.032858,0.0,-0.13962634015954636,0.0,0.0,-0.6544984694978735,0.0,0.198,1.8612000000000002,-0.0396,0.0,-0.18816724356614106,0.0,0.0,-0.14486232791552936,0.0,0.0,-0.6274874215503422,0.0
1777965897.0428743,0.0,-0.14486232791552936,0.0,0.0,-0.6274874215503422,0.0,0.198,0.8316,0.0,0.0,-0.19116441108616658,0.0,0.0,-0.1518436449235067,0.0,0.0020777729190408684,-0.5921652819266475,0.0
1777965897.0528316,0.0,-0.1518436449235067,0.0,0.0020777729190408684,-0.5921652819266475,0.0,0.198,2.0592,-0.0396,0.0,-0.19372539593241467,0.0,0.0,-0.15707963267948966,0.0,-0.0020777729190408684,-0.5693097798171979,0.0020777729190408684
1777965897.0628593,0.0,-0.15707963267948966,0.0,-0.0020777729190408684,-0.5693097798171979,0.0020777729190408684,0.198,0.396,-0.198,0.0,-0.19584355229537914,0.0,0.0,-0.16231562043547265,0.0,0.0,-0.5360654131125441,0.0
1777965897.072838,0.0,-0.16231562043547265,0.0,0.0,-0.5360654131125441,0.0,0.27720000000000006,1.5048000000000001,0.0,0.0,-0.19754096423126521,0.0,0.0,-0.16755160819145565,0.0,0.0,-0.5028210464078902,0.0
1777965897.082843,0.0,-0.16755160819145565,0.0,0.0,-0.5028210464078902,0.0,0.198,0.7127999999999999,-0.0396,0.0,-0.19879230845914242,0.0,0.0,-0.1710422666954443,0.0,0.0,-0.4529544963509093,0.0
1777965897.093626,0.0,-0.1710422666954443,0.0,0.0,-0.4529544963509093,0.0,0.2376,0.7524000000000001,-0.0792,0.0,-0.19960570849337075,0.0,0.0,-0.1762782544514273,0.0,0.0,-0.4197101296462554,0.0
1777965897.1028483,0.0,-0.1762782544514273,0.0,0.0,-0.4197101296462554,0.0,0.198,1.782,0.0792,0.0,-0.19998562543789203,0.0,0.0,-0.17976891295541597,0.0,0.0,-0.39062130877968326,0.0020777729190408684
1777965897.1128287,0.0,-0.17976891295541597,0.0,0.0,-0.39062130877968326,0.0020777729190408684,0.2376,0.792,-0.1188,0.0,-0.19990097553748587,0.0,0.0,-0.1832595714594046,0.0,0.0,-0.33036589412749806,0.0
1777965897.1236613,0.0,-0.1832595714594046,0.0,0.0,-0.33036589412749806,0.0,0.198,0.792,0.0,0.0,-0.1993840730727951,0.0,0.0,-0.18500490071139894,0.0,0.0,-0.3095881649370894,0.0
1777965897.132999,0.0,-0.18500490071139894,0.0,0.0,-0.3095881649370894,0.0,0.198,0.792,0.0396,0.0,-0.19832406842729278,0.0,0.0,-0.18849555921538758,0.0,0.0,-0.25348829612298596,0.0
1777965897.1428986,0.0,-0.18849555921538758,0.0,0.0,-0.25348829612298596,0.0,0.1584,1.8215999999999999,0.0,0.0,-0.19699555578718267,0.0,0.0,-0.19024088846738194,0.0,0.0,-0.21401061066120944,0.0020777729190408684
1777965897.152835,0.0,-0.19024088846738194,0.0,0.0,-0.21401061066120944,0.0020777729190408684,0.198,1.5444,-0.1584,0.0,-0.19517067406066207,0.0,0.0,-0.19198621771937624,0.0,0.0,-0.17868847103751467,-0.0020777729190408684
1777965897.1628776,0.0,-0.19198621771937624,0.0,0.0,-0.17868847103751467,-0.0020777729190408684,0.2376,1.0692,0.1188,0.0,-0.19291199123403152,0.0,0.0,-0.1937315469713706,0.0,0.0,-0.12674414806149298,0.0
1777965897.1728387,0.0,-0.1937315469713706,0.0,0.0,-0.12674414806149298,0.0,0.1584,0.7127999999999999,-0.2376,0.0,-0.19019946763659218,0.0,0.0,-0.1937315469713706,0.0,0.0,-0.08934423551875734,0.0
1777965897.182882,0.0,-0.1937315469713706,0.0,0.0,-0.08934423551875734,0.0,0.1188,0.3168,-0.1584,0.0,-0.18708822157473745,0.0,0.0,-0.1937315469713706,0.0,0.0,-0.0394776854617765,0.0
1777965897.192866,0.0,-0.1937315469713706,0.0,0.0,-0.0394776854617765,0.0,0.1584,0.7127999999999999,-0.2376,0.0,-0.18353402591533585,0.0,0.0,-0.1937315469713706,0.0,0.0,-0.004155545838081737,0.0
1777965897.2028666,0.0,-0.1937315469713706,0.0,0.0,-0.004155545838081737,0.0,0.198,0.27720000000000006,-0.1584,0.0,-0.1795934253226802,0.0,0.0,-0.1937315469713706,0.0,0.0,0.022855502109449553,0.0
1777965897.212837,0.0,-0.1937315469713706,0.0,0.0,0.022855502109449553,0.0,0.2376,0.0,-0.27720000000000006,0.0,-0.17524788506271033,0.0,0.0,-0.1937315469713706,0.0,0.0,0.05817764173314431,0.0
1777965897.2228873,0.0,-0.1937315469713706,0.0,0.0,0.05817764173314431,0.0,0.198,0.198,-0.198,0.0,-0.17052800938928797,0.0,0.0,-0.19198621771937624,0.0,0.0,0.09973310011396168,0.0
1777965897.232843,0.0,-0.19198621771937624,0.0,0.0,0.09973310011396168,0.0,0.1584,-0.0396,-0.1188,0.0,-0.16538944016299553,0.0,0.0,-0.19024088846738194,0.0,0.0,0.1641440606042286,0.0
1777965897.2428663,0.0,-0.19024088846738194,0.0,0.0,0.1641440606042286,0.0,0.2376,-0.9504,-0.2376,0.0,-0.15993354251977182,0.0,0.0,-0.18849555921538758,0.0,0.0,0.21401061066120944,0.0020777729190408684
1777965897.2528746,0.0,-0.18849555921538758,0.0,0.0,0.21401061066120944,0.0020777729190408684,0.198,-1.3068,-0.2376,0.0,-0.15408501810468075,0.0,0.0,-0.18500490071139894,0.0,0.0,0.2493327502849042,0.0
1777965897.2628176,0.0,-0.18500490071139894,0.0,0.0,0.2493327502849042,0.0,0.198,-0.0396,-0.198,0.0,-0.14790231647230986,0.0,0.0,-0.18151424220741028,0.0,0.0,0.2971215274228442,0.0
1777965897.2728093,0.0,-0.18151424220741028,0.0,0.0,0.2971215274228442,0.0,0.1188,0.4752,-0.27720000000000006,0.0,-0.14143422573159203,0.0,0.0,-0.17802358370342164,0.0,0.0,0.33036589412749806,0.0
1777965897.2828863,0.0,-0.17802358370342164,0.0,0.0,0.33036589412749806,0.0,0.198,-0.6732,-0.27720000000000006,0.0,-0.13462178720011655,0.0,0.0,-0.17453292519943295,0.0,0.0,0.38231021710351976,0.0
1777965897.2928374,0.0,-0.17453292519943295,0.0,0.0,0.38231021710351976,0.0,0.1584,-1.1088000000000002,-0.27720000000000006,0.0,-0.127448968878013,0.0,0.0,-0.1710422666954443,0.0,0.0,0.40932126505105104,0.0
1777965897.3028367,0.0,-0.1710422666954443,0.0,0.0,0.40932126505105104,0.0,0.1188,0.7127999999999999,-0.27720000000000006,0.0,-0.12008370724298084,0.0,0.0,-0.1658062789394613,0.0,0.0,0.4529544963509093,0.0
1777965897.3128347,0.0,-0.1658062789394613,0.0,0.0,0.4529544963509093,0.0,0.198,-0.8712,-0.0792,0.0,-0.11241689115458238,0.0,0.0,-0.16057029118347835,0.0,0.0020777729190408684,0.49658772765076753,-0.0020777729190408684
1777965897.3235843,0.0,-0.16057029118347835,0.0,0.0020777729190408684,0.49658772765076753,-0.0020777729190408684,0.1584,-0.5148,0.35639999999999994,0.0,-0.10450147558253985,0.0,0.0,-0.15533430342749532,0.0,0.0,0.5215210026792579,0.0
1777965897.3328307,0.0,-0.15533430342749532,0.0,0.0,0.5215210026792579,0.0,0.1584,0.198,-0.1584,0.0,-0.09573287353242493,0.0,0.0,-0.15009831567151233,0.0,0.0,0.5568431423029527,0.0
1777965897.3428373,0.0,-0.15009831567151233,0.0,0.0,0.5568431423029527,0.0,0.198,-0.99,-0.1584,0.0,-0.08799313698935608,0.0,0.0,-0.14311699866353503,0.0,0.0,0.5859319631695249,0.0
1777965897.352845,0.0,-0.14311699866353503,0.0,0.0,0.5859319631695249,0.0,0.1584,0.5544000000000001,-0.35639999999999994,0.0,-0.07942923167161267,0.0,0.0,-0.13788101090755203,0.0,0.0,0.6233318757122606,0.0
1777965897.3628771,0.0,-0.13788101090755203,0.0,0.0,0.6233318757122606,0.0,0.1188,-1.0296,-0.3168,0.0,-0.07068789763729048,0.0,0.0,-0.1308996938995747,0.0,-0.0020777729190408684,0.6607317882549961,0.0
1777965897.3728426,0.0,-0.1308996938995747,0.0,-0.0020777729190408684,0.6607317882549961,0.0,-0.1188,0.3168,-0.1584,0.0,-0.061767366865696505,0.0,0.0,-0.1239183768915974,0.0,0.0,0.69397615495965,0.0
1777965897.3828838,0.0,-0.1239183768915974,0.0,0.0,0.69397615495965,0.0,0.198,-0.6732,-0.396,0.0,-0.05276950357737229,0.0,0.0,-0.11693705988362009,0.0,0.0,0.7168316570690996,0.0
1777965897.3928437,0.0,-0.11693705988362009,0.0,0.0,0.7168316570690996,0.0,0.1188,-0.35639999999999994,-0.2376,0.0,-0.04358555183213126,0.0,0.0,-0.10821041362364843,0.0,0.0,0.7438427050166309,0.0
1777965897.402828,0.0,-0.10821041362364843,0.0,0.0,0.7438427050166309,0.0,0.1584,0.3168,-0.1584,0.0,-0.03437951575618103,0.0,0.0,-0.10122909661567113,0.0,0.0,0.7666982071260804,0.0
1777965897.4128177,0.0,-0.10122909661567113,0.0,0.0,0.7666982071260804,0.0,0.1584,-1.0692,-0.198,0.0,-0.025075020029872226,0.0,0.0,-0.09250245035569947,0.0,0.0,0.7916314821545708,0.0
1777965897.4228637,0.0,-0.09250245035569947,0.0,0.0,0.7916314821545708,0.0,0.198,0.2376,-0.198,0.0,-0.01570987441043171,0.0,0.0,-0.08552113334772216,0.0,0.0,0.8082536655068978,0.0
1777965897.4328425,0.0,-0.08552113334772216,0.0,0.0,0.8082536655068978,0.0,0.1584,-0.3168,0.4356,0.0,-0.006256916458064775,0.0,0.0,-0.07679448708775051,0.0,0.0,0.820720303021143,0.0
1777965897.4428089,0.0,-0.07679448708775051,0.0,0.0,0.820720303021143,0.0,0.1584,-0.9504,-0.2376,0.0,0.0031467029171665197,0.0,0.0,-0.06806784082777886,0.0,0.0,0.8352647134544291,0.0
1777965897.452855,0.0,-0.06806784082777886,0.0,0.0,0.8352647134544291,0.0,0.1584,0.35639999999999994,-0.2376,0.0,0.01253170381301374,0.0,0.0,-0.05934119456780721,0.0,0.0,0.8539646697257969,0.0
1777965897.4628437,0.0,-0.05934119456780721,0.0,0.0,0.8539646697257969,0.0,0.1584,-0.0396,-0.198,0.0,0.02196389012958968,0.0,0.0,-0.050614548307835565,0.0,0.0,0.8664313072400421,-0.0020777729190408684
1777965897.472803,0.0,-0.050614548307835565,0.0,0.0,0.8664313072400421,-0.0020777729190408684,0.1584,-0.99,-0.2376,0.0,0.03129315163647393,0.0,0.0,-0.04188790204786391,0.0,0.0,0.883053490592369,0.0
1777965897.4828312,0.0,-0.04188790204786391,0.0,0.0,0.883053490592369,0.0,0.1188,-0.1188,-0.35639999999999994,0.0,0.040526248721844876,0.0,0.0,-0.03316125578789226,0.0,0.0,0.8975979010256552,0.0
1777965897.4928393,0.0,-0.03316125578789226,0.0,0.0,0.8975979010256552,0.0,0.198,0.6732,-0.4752,0.0,0.049732780059137255,0.0,0.0,-0.024434609527920613,0.0,0.0,0.9142200843779821,0.0
1777965897.502884,0.0,-0.024434609527920613,0.0,0.0,0.9142200843779821,0.0,0.2376,-0.7127999999999999,-0.1584,0.0,0.05881022993155691,0.0,0.0,-0.013962634015954637,0.0,0.0,0.916297857297023,0.0
1777965897.5136406,0.0,-0.013962634015954637,0.0,0.0,0.916297857297023,0.0,0.1188,-1.3068,-0.396,0.0,0.06778924056107134,0.0,0.0,-0.005235987755982989,0.0,0.0,0.9204534031351047,0.0
1777965897.522843,0.0,-0.005235987755982989,0.0,0.0,0.9204534031351047,0.0,0.1584,0.0,-0.35639999999999994,0.0,0.07723595420964123,0.0,0.0,0.0017453292519943296,0.0,0.0020777729190408684,0.9142200843779821,0.0
1777965897.532834,0.0,0.0017453292519943296,0.0,0.0020777729190408684,0.9142200843779821,0.0,0.1584,0.7524000000000001,-0.4752,0.0,0.08516093310814986,0.0,0.0,0.010471975511965978,0.0,0.0,0.9142200843779821,0.0
1777965897.5428398,0.0,0.010471975511965978,0.0,0.0,0.9142200843779821,0.0,0.1188,-0.792,-0.3168,0.0,0.09358356392625941,0.0,0.0,0.020943951023931956,0.0,0.0,0.9079867656208594,0.0
1777965897.5528357,0.0,0.020943951023931956,0.0,0.0,0.9079867656208594,0.0,0.1584,-1.1088000000000002,-0.3168,0.0,0.10181058087987999,0.0,0.0,0.029670597283903605,0.0,0.0,0.9059089927018186,0.0
1777965897.5628896,0.0,0.029670597283903605,0.0,0.0,0.9059089927018186,0.0,0.1584,0.3168,-0.3168,0.0,0.10980359450107757,0.0,0.0,0.038397243543875255,0.0,0.0,0.9017534468637369,0.0
1777965897.5728784,0.0,0.038397243543875255,0.0,0.0,0.9017534468637369,0.0,0.1584,0.0396,-0.2376,0.0,0.11759718596910383,0.0,0.0,0.047123889803846894,0.0,0.0,0.8955201281066143,0.0
1777965897.5828993,0.0,0.047123889803846894,0.0,0.0,0.8955201281066143,0.0,0.1584,-1.2672,-0.35639999999999994,0.0,0.12507900048080367,0.0,0.0,0.05585053606381855,0.0,0.0020777729190408684,0.8872090364304508,0.0
1777965897.5928357,0.0,0.05585053606381855,0.0,0.0020777729190408684,0.8872090364304508,0.0,0.198,-0.396,-0.1584,0.0,0.13230648106882442,0.0,0.0,0.06457718232379019,0.0,0.0,0.8788979447542873,0.0
1777965897.6028388,0.0,0.06457718232379019,0.0,0.0,0.8788979447542873,0.0,0.1584,0.4356,-0.35639999999999994,0.0,0.13918170084881695,0.0,0.0,0.07330382858376185,0.0,-0.004155545838081737,0.8643535343210013,0.0
1777965897.612881,0.0,0.07330382858376185,0.0,-0.004155545838081737,0.8643535343210013,0.0,0.1584,-0.9504,-0.4356,0.0,0.14579490066845896,0.0,0.0,0.08203047484373349,0.0,0.0,0.8456535780496335,0.0
1777965897.6228788,0.0,0.08203047484373349,0.0,0.0,0.8456535780496335,0.0,0.198,-0.6732,-0.35639999999999994,0.0,0.15210812921270178,0.0,0.0,0.09075712110370514,0.0,0.0,0.820720303021143,0.0
1777965897.6329,0.0,0.09075712110370514,0.0,0.0,0.820720303021143,0.0,0.198,0.4752,-0.35639999999999994,0.0,0.15805517801551786,0.0,0.0,0.09773843811168245,0.0,0.0,0.8020203467497752,0.0
1777965897.6428378,0.0,0.09773843811168245,0.0,0.0,0.8020203467497752,0.0,0.1584,-0.9504,-0.5544000000000001,0.0,0.16366411385713614,0.0,0.0,0.10646508437165411,0.0,0.0,0.7812426175593665,0.0
1777965897.6529932,0.0,0.10646508437165411,0.0,0.0,0.7812426175593665,0.0,0.198,-0.7127999999999999,-0.27720000000000006,0.0,0.1688660040999529,0.0,0.0,0.11344640137963143,0.0,0.0,0.7521537966927944,-0.0020777729190408684
1777965897.6628368,0.0,0.11344640137963143,0.0,0.0,0.7521537966927944,-0.0020777729190408684,0.198,-0.35639999999999994,-0.3168,0.0,0.17379922699445466,0.0,0.0,0.12042771838760874,0.0,0.0,0.6711206528502005,0.0
1777965897.672832,0.0,0.12042771838760874,0.0,0.0,0.6711206528502005,0.0,0.1584,-0.5940000000000001,-0.35639999999999994,0.0,0.1782012436294852,0.0,0.0,0.12740903539558607,0.0,0.0,0.7002094737167727,-0.0020777729190408684
1777965897.6834848,0.0,0.12740903539558607,0.0,0.0,0.7002094737167727,-0.0020777729190408684,0.2376,0.5544000000000001,-0.396,0.0,0.1822787467176763,0.0,0.0,0.1343903524035634,0.0,0.0,0.6815095174454048,0.0
1777965897.6928499,0.0,0.1343903524035634,0.0,0.0,0.6815095174454048,0.0,0.198,-1.2672,-0.396,0.0,0.18617920459313853,0.0,0.0,0.13962634015954636,0.0,0.0,0.6544984694978735,0.0
1777965897.7028375,0.0,0.13962634015954636,0.0,0.0,0.6544984694978735,0.0,0.2376,0.4356,0.5148,0.0,0.1892210222165456,0.0,0.0,0.1466076571675237,0.0,0.0,0.6295651944693831,0.0
1777965897.712981,0.0,0.1466076571675237,0.0,0.0,0.6295651944693831,0.0,0.198,-1.4652,-0.396,0.0,0.19205887756145112,0.0,0.0,0.1518436449235067,0.0,0.0,0.5921652819266475,0.0
1777965897.7228377,0.0,0.1518436449235067,0.0,0.0,0.5921652819266475,0.0,0.198,0.5544000000000001,-0.4752,0.0,0.19450563327959552,0.0,0.0,0.158824961931484,0.0,0.0,0.5609986881410345,0.0
1777965897.7328389,0.0,0.158824961931484,0.0,0.0,0.5609986881410345,0.0,0.198,-1.5048000000000001,-0.396,0.0,0.19645758319747372,0.0,0.0,0.16406094968746698,0.0,0.0020777729190408684,0.5194432297602171,0.0
1777965897.742835,0.0,0.16406094968746698,0.0,0.0020777729190408684,0.5194432297602171,0.0,0.2376,0.4356,-0.5148,0.0,0.1980049886232117,0.0,0.0,0.16755160819145565,0.0,0.0,0.49035440889364496,0.0
1777965897.752847,0.0,0.16755160819145565,0.0,0.0,0.49035440889364496,0.0,0.198,-1.0296,0.4356,0.0,0.19911222543217713,0.0,0.0,0.17278759594743864,0.0,0.0,0.4529544963509093,0.0
1777965897.762832,0.0,0.17278759594743864,0.0,0.0,0.4529544963509093,0.0,0.2376,-1.3860000000000001,0.4356,0.0,0.19977841976370933,0.0,0.0,0.1762782544514273,0.0,-0.0020777729190408684,0.4010101733748876,-0.0020777729190408684
1777965897.7728424,0.0,0.1762782544514273,0.0,-0.0020777729190408684,0.4010101733748876,-0.0020777729190408684,0.198,0.5148,-0.3168,0.0,0.1999999999443326,0.0,0.0,0.17976891295541597,0.0,0.0,0.3739991254273563,0.0
1777965897.7828305,0.0,0.17976891295541597,0.0,0.0,0.3739991254273563,0.0,0.198,-0.7127999999999999,-0.35639999999999994,0.0,0.19977773189390824,0.0,0.0,0.1832595714594046,0.0,0.0,0.3241325753703755,-0.0020777729190408684
1777965897.792841,0.0,0.1832595714594046,0.0,0.0,0.3241325753703755,-0.0020777729190408684,0.198,-1.4255999999999998,-0.396,0.0,0.19911296547662286,0.0,0.0,0.1867502299633933,0.0,0.0,0.2867326628276398,0.0
1777965897.8028364,0.0,0.1867502299633933,0.0,0.0,0.2867326628276398,0.0,0.198,-0.7524000000000001,0.396,0.0,0.19800419706831834,0.0,0.0,0.18849555921538758,0.0,0.0,0.24102165860874072,-0.0020777729190408684
1777965897.8128352,0.0,0.18849555921538758,0.0,0.0,0.24102165860874072,-0.0020777729190408684,0.198,0.27720000000000006,-0.35639999999999994,0.0,0.19645754109276184,0.0,0.0,0.19024088846738194,0.0,0.0,0.21193283774216856,-0.0020777729190408684
1777965897.8228407,0.0,0.19024088846738194,0.0,0.0,0.21193283774216856,-0.0020777729190408684,0.198,-0.0792,-0.4752,0.0,0.19447436175750776,0.0,0.0,0.19198621771937624,0.0,0.0,0.16206628768518774,0.0
1777965897.8328388,0.0,0.19198621771937624,0.0,0.0,0.16206628768518774,0.0,0.198,0.4752,-0.3168,0.0,0.19205774910334725,0.0,0.0,0.1937315469713706,0.0,0.0,0.11427751054724776,0.0
1777965897.8428512,0.0,0.1937315469713706,0.0,0.0,0.11427751054724776,0.0,0.27720000000000006,0.7524000000000001,-0.27720000000000006,0.0,0.1892165098534838,0.0,0.0,0.1937315469713706,0.0,0.0,0.11427751054724776,0.0
1777965897.8528306,0.0,0.1937315469713706,0.0,0.0,0.11427751054724776,0.0,0.27720000000000006,0.7524000000000001,-0.27720000000000006,0.0,0.18595036008139543,0.0,0.0,0.1937315469713706,0.0,0.0,0.022855502109449553,-0.0020777729190408684
1777965897.8628433,0.0,0.1937315469713706,0.0,0.0,0.022855502109449553,-0.0020777729190408684,0.198,0.9107999999999999,-0.27720000000000006,0.0,0.18228309273029789,0.0,0.0,0.1937315469713706,0.0,0.0,0.0,0.0
1777965897.872839,0.0,0.1937315469713706,0.0,0.0,0.0,0.0,0.1584,1.3464,-0.3168,0.0,0.17819859119687204,0.0,0.0,0.1937315469713706,0.0,-0.0020777729190408684,-0.02701104794753129,0.0
1777965897.8828814,0.0,0.1937315469713706,0.0,-0.0020777729190408684,-0.02701104794753129,0.0,0.2376,2.0592,-0.1584,0.0,0.17372534988066182,0.0,0.0,0.19198621771937624,0.0,0.0,-0.08103314384259387,0.0
1777965897.892846,0.0,0.19198621771937624,0.0,0.0,-0.08103314384259387,0.0,0.2376,1.1880000000000002,-0.1188,0.0,0.16884312391086273,0.0,0.0,0.19198621771937624,0.0,0.0020777729190408684,-0.12258860222341124,0.0020777729190408684
1777965897.9028707,0.0,0.19198621771937624,0.0,0.0020777729190408684,-0.12258860222341124,0.0020777729190408684,0.198,0.99,0.1584,0.0,0.16362497148116872,0.0,0.0,0.18849555921538758,0.0,0.0,-0.17661069811847382,0.0
1777965897.9128854,0.0,0.18849555921538758,0.0,0.0,-0.17661069811847382,0.0,0.198,0.99,-0.1584,0.0,0.15801152096709825,0.0,0.0,0.1867502299633933,0.0,0.0,-0.22232170233737292,0.0
1777965897.9228466,0.0,0.1867502299633933,0.0,0.0,-0.22232170233737292,0.0,0.2376,1.5048000000000001,-0.198,0.0,0.15205150623150854,0.0,0.0,0.18500490071139894,0.0,0.0,-0.25764384196106765,0.0
1777965897.932841,0.0,0.18500490071139894,0.0,0.0,-0.25764384196106765,0.0,0.2376,2.4552,0.1584,0.0,0.1457875171341136,0.0,0.0,0.18151424220741028,0.0,0.0,-0.3137437107751711,0.0
1777965897.9428322,0.0,0.18151424220741028,0.0,0.0,-0.3137437107751711,0.0,0.2376,1.4652,0.0,0.0,0.1391797644328626,0.0,0.0,0.17802358370342164,0.0,0.0,-0.33867698580366157,0.0
1777965897.9528394,0.0,0.17802358370342164,0.0,0.0,-0.33867698580366157,0.0,0.2376,1.4255999999999998,-0.0792,0.0,0.1322656968998047,0.0,0.0,0.17278759594743864,0.0,0.0,-0.39269908169872414,0.0
1777965897.9628692,0.0,0.17278759594743864,0.0,0.0,-0.39269908169872414,0.0,0.198,1.6632,0.1188,0.0,0.12504673551098852,0.0,0.0,0.16929693744344998,0.0,0.0,-0.425943448403378,0.0
1777965897.9728444,0.0,0.16929693744344998,0.0,0.0,-0.425943448403378,0.0,0.3168,1.8612000000000002,0.0396,0.0,0.11753247115786712,0.0,0.0,0.16406094968746698,0.0,-0.0020777729190408684,-0.45711004218899104,0.0
1777965897.9828641,0.0,0.16406094968746698,0.0,-0.0020777729190408684,-0.45711004218899104,0.0,0.2376,1.4652,0.0396,0.0,0.10979871139022879,0.0,0.0,0.158824961931484,0.0,0.0,-0.49658772765076753,0.0
1777965897.9928832,0.0,0.158824961931484,0.0,0.0,-0.49658772765076753,0.0,0.2376,2.1780000000000004,0.0792,0.0,0.10178621009441334,0.0,0.0,0.15358897417550102,0.0,0.0,-0.5402209589506258,0.0020777729190408684
1777965898.0029,0.0,0.15358897417550102,0.0,0.0,-0.5402209589506258,0.0020777729190408684,0.2376,0.7524000000000001,-0.1584,0.0,0.09354741908308417,0.0,0.0,0.14835298641951802,0.0,0.0,-0.5734653256552796,0.0
1777965898.0128393,0.0,0.14835298641951802,0.0,0.0,-0.5734653256552796,0.0,0.2376,1.782,0.0396,0.0,0.085102170362099,0.0,0.0,0.14137166941154067,0.0,-0.004155545838081737,-0.6025541465218518,0.0
1777965898.0228262,0.0,0.14137166941154067,0.0,-0.004155545838081737,-0.6025541465218518,0.0,0.198,0.8316,-0.0792,0.0,0.07653461047191826,0.0,0.0,0.13613568165555773,0.0,0.0,-0.6357985132265057,0.0
1777965898.0338447,0.0,0.13613568165555773,0.0,0.0,-0.6357985132265057,0.0,0.27720000000000006,1.8612000000000002,0.2376,0.0,0.06775710631354923,0.0,0.0,0.12915436464758037,0.0,0.0020777729190408684,-0.662809561174037,0.0
1777965898.0437024,0.0,0.12915436464758037,0.0,0.0020777729190408684,-0.662809561174037,0.0,0.27720000000000006,0.8712,0.1584,0.0,0.05789958664556366,0.0,0.0,0.12217304763960307,0.0,0.0,-0.6877428362025274,0.0
1777965898.052848,0.0,0.12217304763960307,0.0,0.0,-0.6877428362025274,0.0,0.27720000000000006,2.1384,0.198,0.0,0.04894754178096125,0.0,0.0,0.11344640137963143,0.0,0.0,-0.7147538841500587,0.0
1777965898.0628412,0.0,0.11344640137963143,0.0,0.0,-0.7147538841500587,0.0,0.2376,1.4255999999999998,-0.2376,0.0,0.040547152552564684,0.0,0.0,0.10646508437165411,0.0,0.0,-0.74176493209759,0.0
1777965898.0728724,0.0,0.10646508437165411,0.0,0.0,-0.74176493209759,0.0,0.2376,2.0196,0.198,0.0,0.03128294251010371,0.0,0.0,0.0994837673636768,0.0,0.0,-0.7833203904784074,0.0
