t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777971501.2799938,-0.23561944901923448,-0.012217304763960306,-0.05585053606381855,-0.46957667970323624,0.7438427050166309,0.3220548024513346,-0.0792,-2.8511999999999995,0.0792,-0.2823329304810916,0.06570627878013638,-0.017146860609931817,-0.24085543677521748,-0.003490658503988659,-0.05235987755982988,-0.5339876401935032,0.8892868093494917,0.4280212213224189
1777971501.2900052,-0.24085543677521748,-0.003490658503988659,-0.05235987755982988,-0.5339876401935032,0.8892868093494917,0.4280212213224189,1.1088000000000002,-0.8712,0.4752,-0.2844161773008907,0.06964187303483899,-0.015179063482580512,-0.2478367537831948,0.005235987755982989,-0.047123889803846894,-0.5485320506267892,0.9536977698397586,0.47788777137939975
1777971501.3000302,-0.2478367537831948,0.005235987755982989,-0.047123889803846894,-0.5485320506267892,0.9536977698397586,0.47788777137939975,1.3860000000000001,0.1584,-0.35639999999999994,-0.28637455920067645,0.07336796052460584,-0.013316019737697082,-0.2478367537831948,0.005235987755982989,-0.047123889803846894,-0.5485320506267892,0.9536977698397586,0.47788777137939975
1777971501.3100152,-0.2478367537831948,0.005235987755982989,-0.047123889803846894,-0.5485320506267892,0.9536977698397586,0.47788777137939975,1.3860000000000001,0.1584,-0.35639999999999994,-0.2882072246253493,0.07687801442082184,-0.01156099278958908,-0.25656340004316647,0.022689280275926284,-0.038397243543875255,-0.5007432734888493,0.8726646259971648,0.4467211775937867
1777971501.3200085,-0.25656340004316647,0.022689280275926284,-0.038397243543875255,-0.5007432734888493,0.8726646259971648,0.4467211775937867,1.2672,-1.2672,-0.1188,-0.28991337622281194,0.08016588570969901,-0.009917057145150497,-0.2617993877991494,0.031415926535897934,-0.03316125578789226,-0.48204331721748145,0.8186425301021021,0.41763235672721455
1777971501.329983,-0.2617993877991494,0.031415926535897934,-0.03316125578789226,-0.48204331721748145,0.8186425301021021,0.41763235672721455,0.5148,-0.8712,-0.0396,-0.29149227130723654,0.08322581410617202,-0.008387092946913987,-0.2670353755551324,0.038397243543875255,-0.029670597283903605,-0.4363323129985824,0.7292982945833448,0.3677658066702337
1777971501.3400607,-0.2670353755551324,0.038397243543875255,-0.029670597283903605,-0.4363323129985824,0.7292982945833448,0.3677658066702337,0.198,-0.0792,0.7127999999999999,-0.2929432222821514,0.08605243827016665,-0.006973780864916679,-0.27052603405912107,0.04363323129985824,-0.027925268031909273,-0.3594547149940702,0.6378762861455466,0.3241325753703755
1777971501.3499758,-0.27052603405912107,0.04363323129985824,-0.027925268031909273,-0.3594547149940702,0.6378762861455466,0.3241325753703755,0.35639999999999994,-1.4255999999999998,0.198,-0.2942655970253951,0.08864080530904084,-0.005679597345479581,-0.27401669256310973,0.050614548307835565,-0.024434609527920613,-0.38023244418447893,0.6399540590645875,0.3095881649370894
1777971501.3599741,-0.27401669256310973,0.050614548307835565,-0.024434609527920613,-0.38023244418447893,0.6399540590645875,0.3095881649370894,-0.5940000000000001,-0.4356,-0.0792,-0.2954588192376564,0.09098637955103367,-0.0045068102244831655,-0.2775073510670984,0.05585053606381855,-0.020943951023931956,-0.3241325753703755,0.5942430548456884,0.299199300341885
1777971501.3700008,-0.2775073510670984,0.05585053606381855,-0.020943951023931956,-0.3241325753703755,0.5942430548456884,0.299199300341885,0.6732,-1.2672,0.0792,-0.2965223687560391,0.09308505057564151,-0.003457474712179248,-0.2792526803190927,0.061086523819801536,-0.019198621771937627,-0.30751039201804853,0.5589209152219936,0.2701104794753129
1777971501.3800032,-0.2792526803190927,0.061086523819801536,-0.019198621771937627,-0.30751039201804853,0.5589209152219936,0.2701104794753129,0.0,-1.1880000000000002,0.5544000000000001,-0.29745578183385596,0.09493314048796841,-0.002533429756015798,-0.28274333882308134,0.06632251157578452,-0.015707963267948967,-0.2617993877991494,0.5028210464078902,0.2638771607181903
1777971501.39003,-0.28274333882308134,0.06632251157578452,-0.015707963267948967,-0.2617993877991494,0.5028210464078902,0.2638771607181903,0.2376,-0.0792,0.198,-0.298258651387651,0.09652741042526784,-0.0017362947873660827,-0.28274333882308134,0.06632251157578452,-0.015707963267948967,-0.2617993877991494,0.5028210464078902,0.2638771607181903
1777971501.3999786,-0.28274333882308134,0.06632251157578452,-0.015707963267948967,-0.2617993877991494,0.5028210464078902,0.2638771607181903,0.2376,-0.0792,0.198,-0.29893062721228375,0.09786506628509789,-0.0010674668574510604,-0.28623399732707006,0.07504915783575616,-0.012217304763960306,-0.20569951898504596,0.4134768108891328,0.21193283774216856
1777971501.409995,-0.28623399732707006,0.07504915783575616,-0.012217304763960306,-0.20569951898504596,0.4134768108891328,0.21193283774216856,0.5544000000000001,-0.3168,-0.1188,-0.29947141616475687,0.09894376366574997,-0.0005281181671250134,-0.2879793265790644,0.07853981633974483,-0.008726646259971648,-0.18076624395655555,0.37192135250831543,0.1973884273088825
1777971501.4200218,-0.2879793265790644,0.07853981633974483,-0.008726646259971648,-0.18076624395655555,0.37192135250831543,0.1973884273088825,1.0296,0.1584,-0.2376,-0.29988078231734505,0.09976161201087638,-0.00011919399456181146,-0.2879793265790644,0.07853981633974483,-0.008726646259971648,-0.18076624395655555,0.37192135250831543,0.1973884273088825
1777971501.4300337,-0.2879793265790644,0.07853981633974483,-0.008726646259971648,-0.18076624395655555,0.37192135250831543,0.1973884273088825,1.0296,0.1584,-0.2376,-0.300158547080472,0.10031717795153312,0.00015858897576656039,-0.2879793265790644,0.07853981633974483,-0.008726646259971648,-0.18076624395655555,0.37192135250831543,0.1973884273088825
1777971501.4401188,-0.2879793265790644,0.07853981633974483,-0.008726646259971648,-0.18076624395655555,0.37192135250831543,0.1973884273088825,1.0296,0.1584,-0.2376,-0.300304589295683,0.1006094878401628,0.00030474392008139617,-0.2932153143350474,0.08726646259971647,-0.005235987755982989,-0.1308996938995747,0.25972161488010853,0.13297746681861558
1777971501.450059,-0.2932153143350474,0.08726646259971647,-0.005235987755982989,-0.1308996938995747,0.25972161488010853,0.13297746681861558,0.6732,-0.198,0.6732,-0.3003188452989772,0.10063802947236994,0.0003190147361849638,-0.2949606435870417,0.08901179185171082,-0.003490658503988659,-0.12258860222341124,0.23478833985161812,0.12674414806149298
1777971501.4600055,-0.2949606435870417,0.08901179185171082,-0.003490658503988659,-0.12258860222341124,0.23478833985161812,0.12674414806149298,0.4356,0.4356,0.2376,-0.3002013089546814,0.1,0.0,-0.2949606435870417,0.09075712110370514,-0.003490658503988659,-0.11427751054724776,0.20569951898504596,0.10388864595204342
1777971501.4699972,-0.2949606435870417,0.09075712110370514,-0.003490658503988659,-0.11427751054724776,0.20569951898504596,0.10388864595204342,0.0,0.0396,0.27720000000000006,-0.29995203165997386,0.1,0.0,-0.29670597283903605,0.09250245035569947,-0.0017453292519943296,-0.09973310011396168,0.157910741847106,0.07272205216643039
1777971501.480036,-0.29670597283903605,0.09250245035569947,-0.0017453292519943296,-0.09973310011396168,0.157910741847106,0.07272205216643039,-0.198,-0.35639999999999994,0.5544000000000001,-0.29957112232009653,0.1,0.0,-0.29670597283903605,0.09424777960769379,-0.0017453292519943296,-0.08934423551875734,0.14128855849477906,0.06233318757122605
1777971501.4899971,-0.29670597283903605,0.09424777960769379,-0.0017453292519943296,-0.08934423551875734,0.14128855849477906,0.06233318757122605,-0.35639999999999994,1.3860000000000001,0.4356,-0.29905874729422394,0.1,0.0,-0.29670597283903605,0.09599310885968812,-0.0017453292519943296,-0.05194432297602171,0.11012196470916602,0.04778877713793997
1777971501.4999945,-0.29670597283903605,0.09599310885968812,-0.0017453292519943296,-0.05194432297602171,0.11012196470916602,0.04778877713793997,0.27720000000000006,1.7424,0.4356,-0.2984151303118857,0.1,0.0,-0.2984513020910304,0.09599310885968812,0.0,-0.04571100421889911,0.09765532719492082,0.04155545838081737
1777971501.510014,-0.2984513020910304,0.09599310885968812,0.0,-0.04571100421889911,0.09765532719492082,0.04155545838081737,0.0,1.8215999999999999,0.3168,-0.2976405523597674,0.1,0.0,-0.2984513020910304,0.09599310885968812,0.0,-0.04571100421889911,0.09765532719492082,0.04155545838081737
1777971501.5199726,-0.2984513020910304,0.09599310885968812,0.0,-0.04571100421889911,0.09765532719492082,0.04155545838081737,0.0,1.8215999999999999,0.3168,-0.2967353515386328,0.1,0.0,-0.2984513020910304,0.09773843811168245,0.0,-0.004155545838081737,0.04986655005698084,0.02701104794753129
1777971501.5300102,-0.2984513020910304,0.09773843811168245,0.0,-0.004155545838081737,0.04986655005698084,0.02701104794753129,0.35639999999999994,1.3068,0.3168,-0.29569992289002806,0.1,0.0,-0.2984513020910304,0.09773843811168245,0.0,-0.004155545838081737,0.04986655005698084,0.02701104794753129
1777971501.5399704,-0.2984513020910304,0.09773843811168245,0.0,-0.004155545838081737,0.04986655005698084,0.02701104794753129,0.35639999999999994,1.3068,0.3168,-0.2945347181923279,0.1,0.0,-0.2984513020910304,0.09773843811168245,0.0,0.004155545838081737,0.04363323129985824,0.018699956271367814
