t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777971794.414267,-0.10646508437165411,0.0994837673636768,0.0,-0.851886896806756,0.0,-0.0020777729190408684,0.5544000000000001,0.8712,0.35639999999999994,-0.1703864079025407,0.1,0.0,-0.11519173063162574,0.0994837673636768,0.0,-0.8435758051305926,0.0,0.0
1777971794.424251,-0.11519173063162574,0.0994837673636768,0.0,-0.8435758051305926,0.0,0.0,0.4752,1.0296,0.27720000000000006,-0.17806224752032954,0.1,0.0,-0.1239183768915974,0.0994837673636768,0.0,-0.83734248637347,0.0,0.0
1777971794.4343753,-0.1239183768915974,0.0994837673636768,0.0,-0.83734248637347,0.0,0.0,0.5148,1.0296,0.396,-0.18556816888111174,0.1,0.0,-0.13264502315156904,0.0994837673636768,0.0,-0.8331869405353882,0.0020777729190408684,0.0
1777971794.4442754,-0.13264502315156904,0.0994837673636768,0.0,-0.8331869405353882,0.0020777729190408684,0.0,0.396,0.99,-0.1584,-0.1928955335852772,0.1,0.0,-0.13962634015954636,0.0994837673636768,0.0,-0.8248758488592247,0.0,0.0
1777971794.454345,-0.13962634015954636,0.0994837673636768,0.0,-0.8248758488592247,0.0,0.0,0.5148,0.99,0.1584,-0.20003614264636546,0.1,0.0,-0.14835298641951802,0.0994837673636768,0.0,-0.8144869842640204,0.0,0.0
1777971794.4643753,-0.14835298641951802,0.0994837673636768,0.0,-0.8144869842640204,0.0,0.0,0.3168,0.9107999999999999,0.2376,-0.20698218841604743,0.1,0.0,-0.15707963267948966,0.0994837673636768,0.0,-0.8061758925878569,0.0,0.0
1777971794.474394,-0.15707963267948966,0.0994837673636768,0.0,-0.8061758925878569,0.0,0.0,0.198,0.9504,0.0792,-0.21372621775826248,0.1,0.0,-0.16406094968746698,0.0994837673636768,0.0,-0.7916314821545708,0.0,0.0
1777971794.4843798,-0.16406094968746698,0.0994837673636768,0.0,-0.7916314821545708,0.0,0.0,0.6336,1.0296,0.0792,-0.22026110427922876,0.1,0.0,-0.1710422666954443,0.0994837673636768,0.0,-0.7708537529641621,0.0,0.0
1777971794.494314,-0.1710422666954443,0.0994837673636768,0.0,-0.7708537529641621,0.0,0.0,0.27720000000000006,0.9107999999999999,0.0792,-0.22658002775826508,0.1,0.0,-0.17976891295541597,0.0994837673636768,0.0,-0.7521537966927944,0.0020777729190408684,0.0
1777971794.5043316,-0.17976891295541597,0.0994837673636768,0.0,-0.7521537966927944,0.0020777729190408684,0.0,0.5940000000000001,1.0296,0.1584,-0.23267645924689728,0.1,0.0,-0.1867502299633933,0.0994837673636768,0.0,-0.7355316133404673,0.0,0.0
1777971794.5142465,-0.1867502299633933,0.0994837673636768,0.0,-0.7355316133404673,0.0,0.0,0.27720000000000006,1.0296,-0.198,-0.23854415059103753,0.1,0.0,-0.1937315469713706,0.0994837673636768,0.0,-0.7189094299881404,-0.0020777729190408684,0.0
1777971794.524279,-0.1937315469713706,0.0994837673636768,0.0,-0.7189094299881404,-0.0020777729190408684,0.0,0.3168,1.1088000000000002,0.0396,-0.24417712737651712,0.1,0.0,-0.20071286397934787,0.0994837673636768,0.0,-0.6960539278786909,0.0,0.0
1777971794.5342834,-0.20071286397934787,0.0994837673636768,0.0,-0.6960539278786909,0.0,0.0,0.396,0.99,0.0396,-0.24956968450232725,0.1,0.0,-0.2076941809873252,0.0994837673636768,0.0,-0.6752761986882823,0.0,0.0
1777971794.5443308,-0.2076941809873252,0.0994837673636768,0.0,-0.6752761986882823,0.0,0.0,0.396,1.0296,0.0,-0.2547163837523492,0.1,0.0,-0.21293016874330822,0.0994837673636768,0.0,-0.6212541027932197,0.0,0.0
1777971794.5543857,-0.21293016874330822,0.0994837673636768,0.0,-0.6212541027932197,0.0,0.0,0.35639999999999994,1.0692,0.0792,-0.2596120528702551,0.1,0.0,-0.21991148575128555,0.0994837673636768,0.0,-0.6254096486313013,0.0,0.0
1777971794.5643454,-0.21991148575128555,0.0994837673636768,0.0,-0.6254096486313013,0.0,0.0,0.3168,1.0296,0.1188,-0.26425178574892455,0.1,0.0,-0.22514747350726852,0.0994837673636768,0.0,-0.6129430111170562,0.0,0.0020777729190408684
1777971794.5743961,-0.22514747350726852,0.0994837673636768,0.0,-0.6129430111170562,0.0,0.0020777729190408684,0.5544000000000001,1.1088000000000002,0.0,-0.2686309434300786,0.1,0.0,-0.23212879051524585,0.0994837673636768,0.0,-0.6025541465218518,0.0,0.0
1777971794.5843964,-0.23212879051524585,0.0994837673636768,0.0,-0.6025541465218518,0.0,0.0,0.5148,0.9504,-0.0396,-0.2727451556761944,0.1,0.0,-0.23736477827122884,0.0994837673636768,0.0,-0.583854190250484,0.0,0.0
1777971794.5942843,-0.23736477827122884,0.0994837673636768,0.0,-0.583854190250484,0.0,0.0,0.27720000000000006,0.99,0.0396,-0.2765903229287737,0.1,0.0,-0.24260076602721178,0.0994837673636768,0.0,-0.5630764610600754,0.0,0.0
1777971794.6044364,-0.24260076602721178,0.0994837673636768,0.0,-0.5630764610600754,0.0,0.0,0.3168,1.1088000000000002,0.0,-0.28016261850768953,0.1,0.0,-0.2478367537831948,0.0994837673636768,0.0,-0.5422987318696666,0.0,0.0020777729190408684
1777971794.6144428,-0.2478367537831948,0.0994837673636768,0.0,-0.5422987318696666,0.0,0.0020777729190408684,0.1188,1.1088000000000002,0.0,-0.2834584909380581,0.1,0.0,-0.2530727415391778,0.0994837673636768,0.0,-0.4861988630555632,0.0,0.0
1777971794.624254,-0.2530727415391778,0.0994837673636768,0.0,-0.4861988630555632,0.0,0.0,0.1188,0.99,0.0792,-0.2864746663158206,0.1,0.0,-0.25830872929516074,0.0994837673636768,0.0,-0.4612655880270728,0.0,0.0
1777971794.6344092,-0.25830872929516074,0.0994837673636768,0.0,-0.4612655880270728,0.0,0.0,0.8316,1.1483999999999999,0.0,-0.2892081506425045,0.1,0.0,-0.2617993877991494,0.0994837673636768,0.0,-0.4612655880270728,0.0,0.0
1777971794.6443923,-0.2617993877991494,0.0994837673636768,0.0,-0.4612655880270728,0.0,0.0,0.0792,1.0692,-0.1584,-0.2916562320746845,0.1,0.0,-0.2670353755551324,0.0994837673636768,0.0,-0.4384100859176232,0.0,0.0
1777971794.6544805,-0.2670353755551324,0.0994837673636768,0.0,-0.4384100859176232,0.0,0.0,0.0396,1.1088000000000002,0.0,-0.2938164830454247,0.1,0.0,-0.27052603405912107,0.0994837673636768,0.0,-0.3677658066702337,0.0,0.0
1777971794.6644678,-0.27052603405912107,0.0994837673636768,0.0,-0.3677658066702337,0.0,0.0,1.0692,0.99,0.0,-0.295686762224201,0.1,0.0,-0.27401669256310973,0.0994837673636768,0.0,-0.37192135250831543,0.0,0.0
1777971794.6744592,-0.27401669256310973,0.0994837673636768,0.0,-0.37192135250831543,0.0,0.0,0.27720000000000006,1.1088000000000002,-0.0396,-0.2972652162890526,0.1,0.0,-0.2775073510670984,0.0994837673636768,0.0,-0.3365992128846207,0.0,0.0
1777971794.6843972,-0.2775073510670984,0.0994837673636768,0.0,-0.3365992128846207,0.0,0.0,0.792,1.0296,0.0,-0.29855028149044704,0.1,0.0,-0.28099800957108706,0.0994837673636768,0.0,-0.3241325753703755,0.0,0.0
1777971794.6942635,-0.28099800957108706,0.0994837673636768,0.0,-0.3241325753703755,0.0,0.0,0.5148,1.0692,-0.0396,-0.2995406849909114,0.1,0.0,-0.28274333882308134,0.0994837673636768,0.0,-0.2867326628276398,0.0,0.0
1777971794.7043538,-0.28274333882308134,0.0994837673636768,0.0,-0.2867326628276398,0.0,0.0,0.7127999999999999,1.0692,0.0,-0.3002354459681656,0.1,0.0,-0.28623399732707006,0.0994837673636768,0.0,-0.2701104794753129,0.0,0.0
1777971794.7143757,-0.28623399732707006,0.0994837673636768,0.0,-0.2701104794753129,0.0,0.0,0.35639999999999994,1.0692,-0.1188,-0.3006338764724988,0.1,0.0,-0.2879793265790644,0.0994837673636768,0.0,-0.236866112770659,0.0,-0.0020777729190408684
1777971794.7243848,-0.2879793265790644,0.0994837673636768,0.0,-0.236866112770659,0.0,-0.0020777729190408684,0.5148,0.99,-0.1188,-0.30073558203163736,0.1,0.0,-0.2897246558310587,0.0994837673636768,0.0,-0.2181661564992912,0.0,0.0
1777971794.7343953,-0.2897246558310587,0.0994837673636768,0.0,-0.2181661564992912,0.0,0.0,0.2376,1.1088000000000002,-0.2376,-0.3005404619984913,0.10108189766088871,0.0005409488304443543,-0.291469985083053,0.0994837673636768,0.0,-0.18492178979463728,-0.0020777729190408684,0.0
1777971794.7442758,-0.291469985083053,0.0994837673636768,0.0,-0.18492178979463728,-0.0020777729190408684,0.0,0.3168,1.0692,-0.27720000000000006,-0.3000487096390568,0.10009742718687664,4.871359343832093e-05,-0.2932153143350474,0.0994837673636768,0.0,-0.1495996501709425,0.0,-0.0020777729190408684
1777971794.7543051,-0.2932153143350474,0.0994837673636768,0.0,-0.1495996501709425,0.0,-0.0020777729190408684,0.5544000000000001,0.8316,0.1188,-0.29926081195948695,0.09852344524883805,-0.0007382773755809757,-0.2949606435870417,0.0994837673636768,0.0,-0.1121997376282069,0.0,0.0
1777971794.76428,-0.2949606435870417,0.0994837673636768,0.0,-0.1121997376282069,0.0,0.0,0.7127999999999999,0.8316,-0.1584,-0.29817754927300993,0.09636616963486094,-0.0018169151825695338,-0.2949606435870417,0.0994837673636768,0.0,-0.08934423551875734,-0.0020777729190408684,0.0
1777971794.7744455,-0.2949606435870417,0.0994837673636768,0.0,-0.08934423551875734,-0.0020777729190408684,0.0,0.5940000000000001,1.1880000000000002,0.198,-0.29679999450904954,0.09363412246857275,-0.0031829387657136277,-0.29670597283903605,0.0994837673636768,0.0,-0.06233318757122605,-0.016622183352326948,-0.004155545838081737
1777971794.7843106,-0.29670597283903605,0.0994837673636768,0.0,-0.06233318757122605,-0.016622183352326948,-0.004155545838081737,0.35639999999999994,1.5048000000000001,0.396,-0.29512951226867706,0.0903380967064907,-0.00483095164675465,-0.29670597283903605,0.09773843811168245,0.0,-0.031166593785613025,-0.05194432297602171,-0.02701104794753129
1777971794.7945602,-0.29670597283903605,0.09773843811168245,0.0,-0.031166593785613025,-0.05194432297602171,-0.02701104794753129,0.27720000000000006,1.7028,0.0396,-0.2931677576324741,0.08649111371751031,-0.006754443141244848,-0.29670597283903605,0.09773843811168245,0.0,-0.014544410433286078,-0.07687759800451213,-0.031166593785613025
1777971794.8043191,-0.29670597283903605,0.09773843811168245,0.0,-0.014544410433286078,-0.07687759800451213,-0.031166593785613025,0.2376,2.4552,0.2376,-0.2909166747291142,0.08210837211815075,-0.008945813940924623,-0.29670597283903605,0.09599310885968812,0.0,0.004155545838081737,-0.11635528346628862,-0.06233318757122605
1777971794.8148284,-0.29670597283903605,0.09599310885968812,0.0,0.004155545838081737,-0.11635528346628862,-0.06233318757122605,0.8316,2.6532,-0.1188,-0.2883784950755967,0.0772071880735532,-0.011396405963223404,-0.29670597283903605,0.09424777960769379,-0.0017453292519943296,0.031166593785613025,-0.1495996501709425,-0.06233318757122605
1777971794.824462,-0.29670597283903605,0.09424777960769379,-0.0017453292519943296,0.031166593785613025,-0.1495996501709425,-0.06233318757122605,0.4752,2.0592,0.3168,-0.28555573570322423,0.07180692731003224,-0.014096536344983878,-0.2949606435870417,0.09250245035569947,-0.0017453292519943296,0.05817764173314431,-0.18699956271367815,-0.08103314384259387
1777971794.8344104,-0.2949606435870417,0.09250245035569947,-0.0017453292519943296,0.05817764173314431,-0.18699956271367815,-0.08103314384259387,1.3464,1.5444,0.2376,-0.2824511970872836,0.06592892912013182,-0.017035535439934097,-0.2949606435870417,0.09075712110370514,-0.003490658503988659,0.1121997376282069,-0.24517720444682248,-0.11635528346628862
1777971794.8442848,-0.2949606435870417,0.09075712110370514,-0.003490658503988659,0.1121997376282069,-0.24517720444682248,-0.11635528346628862,0.7127999999999999,1.0296,0.396,-0.2790679609031951,0.05959642267555739,-0.020201788662221307,-0.2932153143350474,0.08726646259971647,-0.005235987755982989,0.1308996938995747,-0.27842157115147637,-0.13505523973765646
1777971794.8543954,-0.2932153143350474,0.08726646259971647,-0.005235987755982989,0.1308996938995747,-0.27842157115147637,-0.13505523973765646,0.198,1.2672,0.6336,-0.2754093876379126,0.052834435996966765,-0.02358278200151662,-0.291469985083053,0.08377580409572782,-0.006981317007977318,0.16622183352326947,-0.3241325753703755,-0.1495996501709425
1777971794.865933,-0.291469985083053,0.08377580409572782,-0.006981317007977318,0.16622183352326947,-0.3241325753703755,-0.1495996501709425,0.1584,2.5344,1.1088000000000002,-0.27147911409295866,0.045669697962325555,-0.027165151018837225,-0.2897246558310587,0.08028514559173917,-0.008726646259971648,0.19946620022792336,-0.3989324004558467,-0.1973884273088825
1777971794.8742735,-0.2897246558310587,0.08028514559173917,-0.008726646259971648,0.19946620022792336,-0.3989324004558467,-0.1973884273088825,0.1188,1.1483999999999999,0.5544000000000001,-0.26728105082512005,0.03813053376726805,-0.03093473311636598,-0.28623399732707006,0.07504915783575616,-0.010471975511965978,0.24725497736586333,-0.45711004218899104,-0.2098550648231277
1777971794.8842795,-0.28623399732707006,0.07504915783575616,-0.010471975511965978,0.24725497736586333,-0.45711004218899104,-0.2098550648231277,0.1584,0.99,0.5148,-0.26281937958312707,0.030246754281532798,-0.034876622859233604,-0.2844886680750757,0.06981317007977318,-0.012217304763960306,0.2638771607181903,-0.49450995473172665,-0.24517720444682248
1777971794.8942661,-0.2844886680750757,0.06981317007977318,-0.012217304763960306,0.2638771607181903,-0.49450995473172665,-0.24517720444682248,1.2276,2.2967999999999997,-0.2376,-0.25809855081434313,0.02204953977488025,-0.03897523011255988,-0.2844886680750757,0.06981317007977318,-0.012217304763960306,0.2638771607181903,-0.49450995473172665,-0.24517720444682248
1777971794.904283,-0.2844886680750757,0.06981317007977318,-0.012217304763960306,0.2638771607181903,-0.49450995473172665,-0.24517720444682248,1.2276,2.2967999999999997,-0.2376,-0.25312328133561157,0.013571318513690533,-0.043214340743154736,-0.2775073510670984,0.05759586531581287,-0.019198621771937627,0.315821483694212,-0.5859319631695249,-0.2825771169895581
1777971794.914262,-0.2775073510670984,0.05759586531581287,-0.019198621771937627,0.315821483694212,-0.5859319631695249,-0.2825771169895581,-0.0396,2.1780000000000004,1.0692,-0.24789855228819502,0.004845640755276562,-0.04757717962236172,-0.27401669256310973,0.05235987755982988,-0.022689280275926284,0.363610260832152,-0.6274874215503422,-0.315821483694212
1777971794.9243217,-0.27401669256310973,0.05235987755982988,-0.022689280275926284,0.363610260832152,-0.6274874215503422,-0.315821483694212,0.1584,0.792,0.4356,-0.24242960752981937,-0.004092951309792439,-0.05204647565489622,-0.27052603405912107,0.04537856055185257,-0.024434609527920613,0.3739991254273563,-0.6586540153359552,-0.31997702953229373
1777971794.9342535,-0.27052603405912107,0.04537856055185257,-0.024434609527920613,0.3739991254273563,-0.6586540153359552,-0.31997702953229373,1.3068,2.2572,-0.0396,-0.23672195265923793,-0.013209057097325005,-0.056604528548662505,-0.26529004630313807,0.038397243543875255,-0.027925268031909273,0.40516571921296934,-0.69397615495965,-0.3490658503988659
1777971794.9442582,-0.26529004630313807,0.038397243543875255,-0.027925268031909273,0.40516571921296934,-0.69397615495965,-0.3490658503988659,-0.0396,1.4255999999999998,0.35639999999999994,-0.23078135492302637,-0.0224665540663071,-0.06123327703315355,-0.2617993877991494,0.031415926535897934,-0.03316125578789226,0.4487989505128276,-0.7313760675023857,-0.3615324879131111
1777971794.9546695,-0.2617993877991494,0.031415926535897934,-0.03316125578789226,0.4487989505128276,-0.7313760675023857,-0.3615324879131111,-0.1584,1.4255999999999998,1.2672,-0.22461384432367837,-0.03182873646046125,-0.06591436823023063,-0.25656340004316647,0.022689280275926284,-0.03665191429188092,0.4467211775937867,-0.7666982071260804,-0.37192135250831543
1777971794.9644065,-0.25656340004316647,0.022689280275926284,-0.03665191429188092,0.4467211775937867,-0.7666982071260804,-0.37192135250831543,1.1088000000000002,2.1384,0.198,-0.218225716336373,-0.041258455764922874,-0.07062922788246144,-0.25132741228718347,0.015707963267948967,-0.04014257279586959,0.4758099984603589,-0.7978648009116934,-0.3989324004558467
1777971794.9742537,-0.25132741228718347,0.015707963267948967,-0.04014257279586959,0.4758099984603589,-0.7978648009116934,-0.3989324004558467,-0.27720000000000006,1.1088000000000002,0.0792,-0.2116235367536381,-0.05071826230627194,-0.07535913115313597,-0.24609142453120048,0.006981317007977318,-0.04363323129985824,0.5173654568411762,-0.820720303021143,-0.4072434921320102
1777971794.9842544,-0.24609142453120048,0.006981317007977318,-0.04363323129985824,0.5173654568411762,-0.820720303021143,-0.4072434921320102,0.5148,1.584,0.99,-0.20481414931783437,-0.060170547464039464,-0.08008527373201973,-0.24085543677521748,0.0,-0.048869219055841226,0.5339876401935032,-0.8498091238877151,-0.4072434921320102
1777971794.994748,-0.24085543677521748,0.0,-0.048869219055841226,0.5339876401935032,-0.8498091238877151,-0.4072434921320102,-0.2376,1.8215999999999999,0.35639999999999994,-0.19780468697666787,-0.06957768603354145,-0.08478884301677073,-0.24085543677521748,0.0,-0.048869219055841226,0.5339876401935032,-0.8498091238877151,-0.4072434921320102
1777971795.0043871,-0.24085543677521748,0.0,-0.048869219055841226,0.5339876401935032,-0.8498091238877151,-0.4072434921320102,-0.2376,1.8215999999999999,0.35639999999999994,-0.19060258781238618,-0.0789021783974054,-0.0894510891987027,-0.2303834612632515,-0.017453292519943295,-0.05759586531581287,0.5215210026792579,-0.8269536217782656,-0.425943448403378
1777971795.0143507,-0.2303834612632515,-0.017453292519943295,-0.05759586531581287,0.5215210026792579,-0.8269536217782656,-0.425943448403378,0.5148,1.1088000000000002,0.2376,-0.18321561695515207,-0.08810679234580995,-0.09405339617290498,-0.22514747350726852,-0.024434609527920613,-0.061086523819801536,0.5132099110030945,-0.7937092550736117,-0.37815467126543806
1777971795.024372,-0.22514747350726852,-0.024434609527920613,-0.061086523819801536,0.5132099110030945,-0.7937092550736117,-0.37815467126543806,-0.1584,1.3068,0.7127999999999999,-0.1756518960959564,-0.09715470465965112,-0.09857735232982556,-0.21991148575128555,-0.03316125578789226,-0.06457718232379019,0.5298320943554214,-0.78955370923553,-0.40516571921296934
1777971795.0343857,-0.21991148575128555,-0.03316125578789226,-0.06457718232379019,0.5298320943554214,-0.78955370923553,-0.40516571921296934,1.0692,0.5148,-0.1188,-0.16791994255747994,-0.10600964297164212,-0.10300482148582106,-0.21467549799530256,-0.04014257279586959,-0.06806784082777886,0.5589209152219936,-0.7978648009116934,-0.3864657629416015
1777971795.0443249,-0.21467549799530256,-0.04014257279586959,-0.06806784082777886,0.5589209152219936,-0.7978648009116934,-0.3864657629416015,-0.5940000000000001,1.7424,1.1088000000000002,-0.16002872024169193,-0.11463602899268766,-0.10731801449634383,-0.2076941809873252,-0.048869219055841226,-0.07330382858376185,0.6378762861455466,-0.8601979884829195,-0.4113990379700919
1777971795.0544083,-0.2076941809873252,-0.048869219055841226,-0.07330382858376185,0.6378762861455466,-0.8601979884829195,-0.4113990379700919,0.7524000000000001,1.8215999999999999,0.396,-0.1519877051054105,-0.12299912498930257,-0.11149956249465129,-0.20071286397934787,-0.05934119456780721,-0.07853981633974483,0.6898206091215683,-0.9100645385399003,-0.4654211338651545
1777971795.0643165,-0.20071286397934787,-0.05934119456780721,-0.07853981633974483,0.6898206091215683,-0.9100645385399003,-0.4654211338651545,0.1188,1.1483999999999999,0.0396,-0.1438069680339903,-0.13106518648290297,-0.11553259324145149,-0.1937315469713706,-0.06806784082777886,-0.08203047484373349,0.727220521664304,-0.9391533594064725,-0.46749890678419537
