t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777967636.8371112,-0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,1.3068,-0.2376,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684
1777967636.8469217,-0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,-0.0396,1.2672,-0.3168,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.8570566,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3464,0.396,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.8669982,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3068,0.35639999999999994,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.876937,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.3860000000000001,-0.3168,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.8869705,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.4652,0.35639999999999994,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.8969488,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.3860000000000001,-0.4356,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967636.9069128,-0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0,1.3464,-0.396,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.9170926,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.3464,0.396,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.927024,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.3860000000000001,-0.3168,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.9369228,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4652,-0.27720000000000006,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967636.9469626,-0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.3860000000000001,0.3168,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967636.9569843,-0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.4255999999999998,0.27720000000000006,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967636.9669049,-0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.4255999999999998,0.27720000000000006,0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.9770226,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0396,1.4255999999999998,0.396,0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967636.9869065,-0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4652,0.27720000000000006,0.4,0.0,0.0,-0.39269908169872414,0.0,0.0,0.6254096486313013,0.0,0.0
1777967636.996905,-0.39269908169872414,0.0,0.0,0.6254096486313013,0.0,0.0,6.2964,1.8215999999999999,0.792,0.4,0.0,0.0,-0.36826447217080355,0.0,0.0,2.0486840981742964,0.0020777729190408684,0.0
1777967637.0070086,-0.36826447217080355,0.0,0.0,2.0486840981742964,0.0020777729190408684,0.0,10.1376,0.8316,-4.5144,0.4,0.0,0.0,-0.3298672286269283,0.0,0.0,3.582080512426457,0.0020777729190408684,-0.006233318757122605
1777967637.0169106,-0.3298672286269283,0.0,0.0,3.582080512426457,0.0020777729190408684,-0.006233318757122605,4.2372000000000005,1.1880000000000002,-2.8116000000000003,0.4,0.0,0.0,-0.2879793265790644,0.0,0.0,3.9706240482870996,0.0020777729190408684,0.0020777729190408684
1777967637.02705,-0.2879793265790644,0.0,0.0,3.9706240482870996,0.0020777729190408684,0.0020777729190408684,6.0192000000000005,1.2672,-2.8511999999999995,0.4,0.0,0.0,-0.2478367537831948,0.0,0.0,4.070357148401061,-0.0020777729190408684,0.0
1777967637.03704,-0.2478367537831948,0.0,0.0,4.070357148401061,-0.0020777729190408684,0.0,5.346000000000001,0.7127999999999999,3.3264,0.4,0.0,0.0,-0.20420352248333656,0.0,0.0,4.201256842300636,-0.008311091676163474,0.004155545838081737
1777967637.0469038,-0.20420352248333656,0.0,0.0,4.201256842300636,-0.008311091676163474,0.004155545838081737,3.0096000000000003,1.0296,-1.0692,0.4,0.0,0.0,-0.16057029118347835,0.0,0.0,4.398645269609518,-0.008311091676163474,0.0
1777967637.0570295,-0.16057029118347835,0.0,0.0,4.398645269609518,-0.008311091676163474,0.0,1.3860000000000001,0.6732,-1.0692,0.4,0.0,0.0,-0.11519173063162574,0.0,0.0,4.573178194808952,-0.010388864595204342,0.006233318757122605
1777967637.0669544,-0.11519173063162574,0.0,0.0,4.573178194808952,-0.010388864595204342,0.006233318757122605,-1.3068,0.7524000000000001,0.2376,0.4,0.0,0.0,-0.06632251157578452,0.0,0.0,4.7414778012512615,-0.016622183352326948,0.0
1777967637.076916,-0.06632251157578452,0.0,0.0,4.7414778012512615,-0.016622183352326948,0.0,-1.3068,0.4356,-0.2376,0.4,0.0,0.0,-0.019198621771937627,0.0,0.0,4.776799940874956,-0.008311091676163474,0.0
1777967637.0878193,-0.019198621771937627,0.0,0.0,4.776799940874956,-0.008311091676163474,0.0,0.3168,0.6732,0.5940000000000001,0.4,0.0,0.0,0.029670597283903605,0.0,0.0,4.909777407693572,0.0,-0.0020777729190408684
1777967637.0969446,0.029670597283903605,0.0,0.0,4.909777407693572,0.0,-0.0020777729190408684,-0.5544000000000001,0.8712,0.5940000000000001,0.4,0.0,0.0,0.07679448708775051,0.0,0.0,4.7913443513082425,0.004155545838081737,-0.0020777729190408684
1777967637.106969,0.07679448708775051,0.0,0.0,4.7913443513082425,0.004155545838081737,-0.0020777729190408684,-0.0792,1.0692,0.396,0.4,0.0,0.0,0.12740903539558607,0.0,0.0,4.994966097374247,0.020777729190408684,-0.0020777729190408684
1777967637.116971,0.12740903539558607,0.0,0.0,4.994966097374247,0.020777729190408684,-0.0020777729190408684,-1.6632,1.5444,0.9504,0.4,0.0,0.0,0.1762782544514273,0.0,0.0,4.903544088936449,0.016622183352326948,0.0
1777967637.1269171,0.1762782544514273,0.0,0.0,4.903544088936449,0.016622183352326948,0.0,-5.4252,1.9008,2.4552,0.4,0.0,0.0,0.21642082724729686,0.0,0.0,4.0828237859153065,0.01246663751424521,-0.0020777729190408684
1777967637.1369174,0.21642082724729686,0.0,0.0,4.0828237859153065,0.01246663751424521,-0.0020777729190408684,-0.4356,1.9008,0.9504,0.4,0.0,0.0,0.24958208303518914,0.0,0.0,3.5758471936693343,0.004155545838081737,0.0
1777967637.1469512,0.24958208303518914,0.0,0.0,3.5758471936693343,0.004155545838081737,0.0,-4.9896,1.5444,0.1584,0.4,0.0,0.0,0.2792526803190927,0.0,0.0,2.979526365904605,0.0,0.0
1777967637.1569195,0.2792526803190927,0.0,0.0,2.979526365904605,0.0,0.0,-1.7424,0.7127999999999999,-0.35639999999999994,0.4,0.0,0.0,0.301941960595019,0.0,0.0,2.458005363225347,0.0,0.0
1777967637.1676157,0.301941960595019,0.0,0.0,2.458005363225347,0.0,0.0,-1.6236000000000002,0.3168,-0.99,0.4,0.0,0.0,0.3211405823669567,0.0,0.0,2.019595277307724,-0.004155545838081737,0.0
1777967637.1769264,0.3211405823669567,0.0,0.0,2.019595277307724,-0.004155545838081737,0.0,-3.7224000000000004,0.3168,-0.6336,0.4,0.0,0.0,0.3368485456349056,0.0,0.0,1.641440606042286,-0.004155545838081737,0.0
1777967637.186995,0.3368485456349056,0.0,0.0,1.641440606042286,-0.004155545838081737,0.0,-1.6632,0.6732,-0.1584,0.4,0.0,0.0,0.3490658503988659,0.0,0.0,1.3214635765099922,-0.006233318757122605,-0.0020777729190408684
1777967637.1969087,0.3490658503988659,0.0,0.0,1.3214635765099922,-0.006233318757122605,-0.0020777729190408684,-1.1483999999999999,0.7127999999999999,0.1584,0.4,0.0,0.0,0.35953782591083194,0.0,0.0,1.0825196908202923,-0.010388864595204342,0.0020777729190408684
1777967637.2069468,0.35953782591083194,0.0,0.0,1.0825196908202923,-0.010388864595204342,0.0020777729190408684,-0.8712,0.7524000000000001,0.4752,0.4,0.0,0.0,0.36826447217080355,0.0,0.0,0.8643535343210013,-0.008311091676163474,-0.0020777729190408684
1777967637.216944,0.36826447217080355,0.0,0.0,0.8643535343210013,-0.008311091676163474,-0.0020777729190408684,-0.198,0.792,0.3168,0.4,0.0,0.0,0.3735004599267866,0.0,0.0,0.7002094737167727,-0.004155545838081737,0.0
1777967637.2269425,0.3735004599267866,0.0,0.0,0.7002094737167727,-0.004155545838081737,0.0,-0.2376,0.9504,0.3168,0.4,0.0,0.0,0.3787364476827696,0.0,0.0,0.5589209152219936,0.0,0.0
1777967637.2369394,0.3787364476827696,0.0,0.0,0.5589209152219936,0.0,0.0,0.0792,1.0296,0.4752,0.4,0.0,0.0,0.3839724354387525,0.0,0.0,0.4404878588366641,0.0,0.0
1777967637.2469423,0.3839724354387525,0.0,0.0,0.4404878588366641,0.0,0.0,0.4752,1.0296,0.4752,0.4,0.0,0.0,0.3874630939427412,0.0,0.0,0.35529916915598847,0.006233318757122605,0.0
1777967637.256956,0.3874630939427412,0.0,0.0,0.35529916915598847,0.006233318757122605,0.0,0.27720000000000006,1.2672,0.5544000000000001,0.4,0.0,0.0,0.3892084231947355,0.0,0.0,0.2950437545038033,0.006233318757122605,0.0
1777967637.266936,0.3892084231947355,0.0,0.0,0.2950437545038033,0.006233318757122605,0.0,0.1584,1.2276,0.5544000000000001,0.4,0.0,0.0,0.39269908169872414,0.0,0.0,0.23271056693257725,0.008311091676163474,0.0
1777967637.277779,0.39269908169872414,0.0,0.0,0.23271056693257725,0.008311091676163474,0.0,0.1584,1.5048000000000001,0.396,0.4,0.0,0.0,0.39444441095071847,0.0,0.0,0.17868847103751467,0.004155545838081737,0.0
1777967637.2869558,0.39444441095071847,0.0,0.0,0.17868847103751467,0.004155545838081737,0.0,0.4356,1.5048000000000001,0.396,0.4,0.0,0.0,0.39444441095071847,0.0,0.0,0.13921078557573818,0.0,-0.0020777729190408684
1777967637.2969823,0.39444441095071847,0.0,0.0,0.13921078557573818,0.0,-0.0020777729190408684,0.5544000000000001,1.3464,-0.35639999999999994,0.4,0.0,0.0,0.3961897402027128,0.0,0.0,0.1121997376282069,0.0,0.0
1777967637.3069232,0.3961897402027128,0.0,0.0,0.1121997376282069,0.0,0.0,0.198,1.3464,0.27720000000000006,0.4,0.0,0.0,0.3961897402027128,0.0,0.0,0.08103314384259387,0.0,0.0020777729190408684
1777967637.3168929,0.3961897402027128,0.0,0.0,0.08103314384259387,0.0,0.0020777729190408684,0.396,1.2672,0.396,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.06441096049026691,-0.0020777729190408684,0.0
1777967637.3269405,0.3979350694547072,0.0,0.0,0.06441096049026691,-0.0020777729190408684,0.0,0.35639999999999994,1.1483999999999999,0.35639999999999994,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.04155545838081737,0.0,0.0
1777967637.3368917,0.3979350694547072,0.0,0.0,0.04155545838081737,0.0,0.0,0.4752,1.1088000000000002,0.3168,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.03739991254273563,-0.0020777729190408684,0.0
1777967637.346889,0.3979350694547072,0.0,0.0,0.03739991254273563,-0.0020777729190408684,0.0,0.35639999999999994,1.1483999999999999,0.35639999999999994,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.02493327502849042,-0.0020777729190408684,0.0
1777967637.3569129,0.3979350694547072,0.0,0.0,0.02493327502849042,-0.0020777729190408684,0.0,0.5148,1.2276,0.35639999999999994,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.016622183352326948,0.0,0.0
1777967637.3669193,0.3979350694547072,0.0,0.0,0.016622183352326948,0.0,0.0,0.5940000000000001,1.1088000000000002,0.4356,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.008311091676163474,0.0,0.0020777729190408684
1777967637.3769228,0.3996803987067015,0.0,0.0,0.008311091676163474,0.0,0.0020777729190408684,0.7127999999999999,1.2672,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.004155545838081737,0.0,0.0
1777967637.3869314,0.3996803987067015,0.0,0.0,0.004155545838081737,0.0,0.0,0.792,1.1483999999999999,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.004155545838081737,0.0
1777967637.3969758,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.004155545838081737,0.0,0.8316,1.3464,0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967637.406964,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,0.9107999999999999,1.3464,0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.004155545838081737,0.0020777729190408684,0.0
1777967637.4169233,0.3996803987067015,0.0,0.0,0.004155545838081737,0.0020777729190408684,0.0,0.8712,1.3464,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.010388864595204342,0.0020777729190408684,0.0
1777967637.4269195,0.3996803987067015,0.0,0.0,0.010388864595204342,0.0020777729190408684,0.0,0.5148,1.3860000000000001,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.018699956271367814,0.0,0.0
1777967637.4369233,0.3996803987067015,0.0,0.0,0.018699956271367814,0.0,0.0,0.198,1.3068,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.01246663751424521,0.0,0.0
1777967637.447316,0.3996803987067015,0.0,0.0,0.01246663751424521,0.0,0.0,0.2376,1.3068,-0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.004155545838081737,0.0,0.0
1777967637.456942,0.3996803987067015,0.0,0.0,0.004155545838081737,0.0,0.0,0.198,1.3860000000000001,0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967637.466939,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.2276,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967637.476939,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.396,1.2672,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.4870312,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.2376,1.2672,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967637.49709,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,1.3464,0.4356,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.5069182,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.198,1.3068,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.5169303,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0792,1.1880000000000002,0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.526933,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.1584,1.3860000000000001,0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.5370572,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.5471292,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0396,1.3860000000000001,0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.5569198,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3860000000000001,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.566918,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3464,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.5769207,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.4652,-0.198,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.587065,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3464,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.5970955,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3464,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967637.6069164,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.1188,1.4255999999999998,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.617047,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.1584,1.4255999999999998,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.6271017,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4255999999999998,0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.6369245,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.198,1.3860000000000001,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967637.647096,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.2376,1.4255999999999998,-0.198,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.6570392,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.3168,1.4652,0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967637.6669235,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.3168,1.4255999999999998,-0.1584,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.6770754,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.3168,1.4255999999999998,0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.686925,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.35639999999999994,1.4255999999999998,0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967637.6970496,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.198,1.3464,-0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967637.7070508,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,1.3068,-0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.71702,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3860000000000001,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967637.7269166,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.396,1.4255999999999998,-0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.7369313,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.4356,1.4255999999999998,0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.746924,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.3168,1.4652,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.756927,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.3168,1.3860000000000001,0.1584,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967637.7669184,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.4356,1.3068,0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967637.776922,0.3996803987067015,0.0,0.0,0.0,0.0020777729190408684,0.0,0.35639999999999994,1.3860000000000001,-0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0020777729190408684
1777967637.7869732,0.3996803987067015,0.0,0.0,0.0,0.0,0.0020777729190408684,0.396,1.4255999999999998,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967637.7970366,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.4356,1.3068,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967637.8070357,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.4356,1.3068,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967637.8169162,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.4356,1.3068,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.826973,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.396,1.3464,0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.837688,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.35639999999999994,1.3860000000000001,0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.004155545838081737,0.0,0.0
1777967637.8469129,0.3996803987067015,0.0,0.0,-0.004155545838081737,0.0,0.0,-0.3168,1.4255999999999998,-0.1584,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.004155545838081737,0.0,0.0
1777967637.856978,0.3996803987067015,0.0,0.0,-0.004155545838081737,0.0,0.0,-0.2376,1.4652,0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684
1777967637.8669207,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,-0.3168,1.4652,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967637.8769588,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.2376,1.5048000000000001,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.8870277,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.198,1.4652,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.8970423,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.3168,1.4255999999999998,0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.9070451,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.2376,1.4652,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.9170172,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.2376,1.5444,-0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.9269195,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.27720000000000006,1.4652,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.937458,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.2376,1.4652,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684
1777967637.9469707,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,-0.27720000000000006,1.4652,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.956919,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.2376,1.4255999999999998,0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.9670951,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.1584,1.3464,0.1584,-0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0
1777967637.9770322,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4652,-0.27720000000000006,-0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0
1777967637.9869134,0.3996803987067015,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,-0.1188,1.4652,0.396,-0.4,0.0,0.0,0.39269908169872414,0.0,0.0,-0.6129430111170562,0.0,0.0
1777967637.9970512,0.39269908169872414,0.0,0.0,-0.6129430111170562,0.0,0.0,8.0784,1.9008,-0.35639999999999994,-0.4,0.0,0.0,0.36826447217080355,0.0,0.0,-2.0466063252552553,-0.0020777729190408684,0.0
1777967638.0070703,0.36826447217080355,0.0,0.0,-2.0466063252552553,-0.0020777729190408684,0.0,11.206800000000001,0.1188,-2.3364,-0.4,0.0,0.0,0.3298672286269283,0.0,0.0,-3.498969595664822,0.0,-0.006233318757122605
1777967638.0170612,0.3298672286269283,0.0,0.0,-3.498969595664822,0.0,-0.006233318757122605,6.3756,0.9107999999999999,0.99,-0.4,0.0,0.0,0.291469985083053,0.0,0.0,-3.823102171035198,0.0020777729190408684,0.004155545838081737
1777967638.0276349,0.291469985083053,0.0,0.0,-3.823102171035198,0.0020777729190408684,0.004155545838081737,8.117999999999999,0.7524000000000001,1.782,-0.4,0.0,0.0,0.24958208303518914,0.0,0.0,-4.153468065162696,0.0,0.008311091676163474
1777967638.0369232,0.24958208303518914,0.0,0.0,-4.153468065162696,0.0,0.008311091676163474,4.2372000000000005,1.1088000000000002,1.3860000000000001,-0.4,0.0,0.0,0.2059488517353309,0.0,0.0,-4.273978894467066,0.0020777729190408684,0.0020777729190408684
1777967638.0469215,0.2059488517353309,0.0,0.0,-4.273978894467066,0.0020777729190408684,0.0020777729190408684,3.7224000000000004,1.3464,1.3068,-0.4,0.0,0.0,0.16057029118347835,0.0,0.0,-4.552400465618542,0.0,-0.004155545838081737
1777967638.0569184,0.16057029118347835,0.0,0.0,-4.552400465618542,0.0,-0.004155545838081737,-2.5344,1.3464,0.5148,-0.4,0.0,0.0,0.11344640137963143,0.0,0.0,-4.633433609461137,-0.0020777729190408684,0.004155545838081737
1777967638.066923,0.11344640137963143,0.0,0.0,-4.633433609461137,-0.0020777729190408684,0.004155545838081737,1.1880000000000002,1.2672,1.0692,-0.4,0.0,0.0,0.06457718232379019,0.0,0.0,-4.845366447203305,0.0,0.0
